provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
SA,2020-04-21,13,salamanca,11.8,0.6,9.1,775
SA,2020-04-22,12,salamanca,13.6,1.7,0.0,775
SA,2020-04-23,14,salamanca,15.8,0.8,0.0,775
SA,2020-04-24,10,salamanca,16.7,1.7,0.0,775
SA,2020-04-25,6,salamanca,16.4,1.4,24.2,775
SA,2020-04-26,6,salamanca,13.6,1.9,0.0,775
SA,2020-04-27,8,salamanca,12.5,2.8,0.3,775
SA,2020-04-28,9,salamanca,11.0,2.8,0.1,775
SA,2020-04-29,7,salamanca,11.2,3.6,0.0,775
SA,2020-04-30,9,salamanca,12.4,3.6,0.0,775
SA,2020-05-01,13,salamanca,16.8,3.9,0.0,775
SA,2020-05-02,8,salamanca,18.2,2.5,0.0,775
SA,2020-05-03,6,salamanca,19.1,1.7,0.0,775
SA,2020-05-04,2,salamanca,20.5,3.9,0.0,775
SA,2020-05-05,2,salamanca,16.4,1.4,0.0,775
SA,2020-05-06,1,salamanca,17.2,0.8,0.0,775
SA,2020-05-07,5,salamanca,20.0,1.4,0.0,775
SA,2020-05-08,1,salamanca,20.6,1.7,0.0,775
SA,2020-05-09,2,salamanca,14.8,3.3,0.2,775
SA,2020-05-10,1,salamanca,12.9,2.8,0.0,775
SA,2020-05-11,2,salamanca,14.3,3.3,0.4,775
SA,2020-05-12,0,salamanca,13.8,1.1,13.1,775
SA,2020-05-13,4,salamanca,14.1,1.9,1.2,775
SA,2020-05-14,3,salamanca,12.6,1.1,0.7,775
SA,2020-05-15,4,salamanca,13.4,2.8,0.1,775
SA,2020-05-16,3,salamanca,14.1,2.8,0.0,775
SA,2020-05-17,1,salamanca,14.8,1.7,0.0,775
SA,2020-05-18,2,salamanca,16.8,0.8,0.0,775
SA,2020-05-19,7,salamanca,18.9,1.9,0.0,775
SA,2020-05-20,2,salamanca,20.2,0.6,0.0,775
SA,2020-05-21,5,salamanca,21.5,1.7,0.0,775
SA,2020-05-22,5,salamanca,22.4,1.4,0.0,775
SA,2020-05-23,4,salamanca,22.0,0.8,0.0,775
SA,2020-05-24,1,salamanca,20.2,1.9,0.0,775
SA,2020-05-25,5,salamanca,22.5,1.9,0.0,775
SA,2020-05-26,11,salamanca,20.8,1.9,0.0,775
SA,2020-05-27,6,salamanca,23.2,3.1,0.0,775
SA,2020-05-28,14,salamanca,22.9,1.4,0.0,775
SA,2020-05-29,4,salamanca,23.6,0.8,0.0,775
SA,2020-05-30,0,salamanca,22.8,1.1,0.0,775
SA,2020-05-31,3,salamanca,22.4,1.7,19.5,775
SA,2020-06-01,2,salamanca,20.0,1.1,0.0,775
SA,2020-06-02,7,salamanca,22.0,1.4,0.0,775
SA,2020-06-03,7,salamanca,20.2,3.3,0.0,775
SA,2020-06-04,5,salamanca,17.7,3.3,0.0,775
SA,2020-06-05,5,salamanca,18.8,1.7,0.0,775
SA,2020-06-06,2,salamanca,19.7,2.2,0.0,775
SA,2020-06-07,3,salamanca,17.0,3.3,2.4,775
SA,2020-06-08,11,salamanca,15.4,1.7,0.0,775
SA,2020-06-09,4,salamanca,15.9,1.7,0.0,775
SA,2020-06-10,1,salamanca,17.7,2.5,0.0,775
SA,2020-06-11,2,salamanca,15.2,4.7,0.0,775
SA,2020-06-12,0,salamanca,12.0,4.4,2.3,775
SA,2020-06-13,0,salamanca,14.8,3.3,0.0,775
SA,2020-06-14,1,salamanca,15.8,2.2,0.0,775
SA,2020-06-15,0,salamanca,18.0,2.5,0.0,775
