39.345593,-1.350418
39.343250,-1.349767
39.336572,-1.346615
39.331440,-1.344103
39.330067,-1.343097
39.329112,-1.342065
39.327983,-1.340155
39.327567,-1.339068
39.327240,-1.337923
39.326643,-1.335132
39.326172,-1.332312
39.325288,-1.325357
39.325048,-1.323208
39.324918,-1.322787
39.324688,-1.322445
39.324143,-1.322032
39.323575,-1.322192
39.322380,-1.323783
39.321938,-1.324182
39.320627,-1.323367
39.319330,-1.323473
39.318850,-1.324203
39.317807,-1.325020
39.317205,-1.326710
39.317000,-1.327855
39.316868,-1.328103
39.315672,-1.327658
39.315470,-1.327852
39.315123,-1.328750
39.314018,-1.330137
39.313683,-1.329987
39.313320,-1.329147
39.313015,-1.328935
39.310823,-1.330798
39.309292,-1.330988
39.308768,-1.331580
39.308458,-1.332838
39.308060,-1.333400
39.305518,-1.334580
39.305418,-1.334887
39.305440,-1.335227
39.306147,-1.336113
39.306275,-1.336418
39.306295,-1.336587
39.306285,-1.336753
39.305498,-1.337865
39.304922,-1.339160
39.304230,-1.339788
39.302950,-1.339625
39.302230,-1.340202
39.302177,-1.341197
39.302220,-1.341592
39.303183,-1.342855
39.303295,-1.343220
39.303442,-1.344622
39.303273,-1.345157
39.302300,-1.346652
39.302402,-1.347107
39.303217,-1.348127
39.303237,-1.348325
39.303207,-1.348773
39.302900,-1.350152
39.302882,-1.350610
39.302935,-1.351757
39.302853,-1.352182
39.301835,-1.353307
39.297473,-1.357237
39.295935,-1.359153
39.295560,-1.360087
39.293477,-1.368272
39.291057,-1.373935
39.288643,-1.385283
39.287497,-1.390610
39.286278,-1.394118
39.285402,-1.395808
39.282810,-1.398973
39.279800,-1.402802
39.281863,-1.413995
39.281542,-1.416770
39.282172,-1.422140
39.281983,-1.427458
39.281968,-1.428258
39.281993,-1.429048
39.283432,-1.440732
39.284618,-1.450268
39.286657,-1.466100
39.286745,-1.466783
39.286818,-1.467732
39.286752,-1.468358
39.286078,-1.469638
39.284841,-1.471898
39.284645,-1.472631
39.284657,-1.473187
39.284704,-1.473566
39.284752,-1.473850
39.284748,-1.473876
39.284669,-1.474430
39.284562,-1.475122
39.284527,-1.475297
39.284421,-1.475826
39.282859,-1.480842
39.281327,-1.485621
39.280049,-1.490052
39.278156,-1.496156
39.276612,-1.501279
39.275181,-1.505982
39.274081,-1.509626
39.273915,-1.510797
39.273383,-1.515511
39.272933,-1.519664
39.273004,-1.521320
39.273507,-1.524994
39.273950,-1.528294
39.274039,-1.529211
39.273927,-1.530406
39.273684,-1.532252
39.273389,-1.533967
39.272543,-1.537788
39.271602,-1.542911
39.270809,-1.545721
39.270620,-1.546431
39.270123,-1.547691
39.269023,-1.550364
39.267645,-1.553653
39.267296,-1.554387
39.266823,-1.555108
39.266278,-1.555576
39.265738,-1.555844
39.264157,-1.556334
39.263363,-1.557025
39.262952,-1.558042
39.261826,-1.561921
39.259261,-1.570537
39.258614,-1.571837
39.258132,-1.573440
39.255431,-1.576763
39.254871,-1.578383
39.255001,-1.581630
39.254419,-1.583291
39.254160,-1.584666
39.253036,-1.589120
39.248117,-1.600106
39.238013,-1.632893
39.234157,-1.651433
39.213554,-1.713098
39.209238,-1.725645
39.208835,-1.726816
39.208733,-1.727112
39.208328,-1.727903
39.207859,-1.728428
39.206519,-1.729321
39.192757,-1.738485
39.191792,-1.738955
39.190754,-1.739107
39.188984,-1.738993
39.188503,-1.739067
39.187611,-1.739440
39.186798,-1.740055
39.180569,-1.746250
39.179756,-1.746797
39.178879,-1.747085
39.178200,-1.747130
39.176208,-1.746860
39.175537,-1.746948
39.174656,-1.747282
39.164242,-1.752800
39.158763,-1.755789
39.157757,-1.756338
39.156448,-1.756850
39.155746,-1.757025
39.154781,-1.757067
39.152931,-1.756758
39.152225,-1.756760
39.151287,-1.756962
39.150391,-1.757403
39.149548,-1.758095
39.149155,-1.758533
39.146732,-1.761885
39.146164,-1.762390
39.145271,-1.762853
39.143070,-1.763677
39.142185,-1.764325
39.141628,-1.764977
39.141323,-1.765478
39.140427,-1.767690
39.139622,-1.769183
39.138809,-1.770258
39.137672,-1.771353
39.132275,-1.775152
39.117377,-1.785639
39.078762,-1.813062
39.076409,-1.814734
39.073328,-1.816914
39.071988,-1.817860
39.067486,-1.821050
39.065264,-1.822624
39.057582,-1.828067
39.056816,-1.828575
39.055010,-1.830073
39.054905,-1.830155
39.054857,-1.830233
39.054840,-1.830340
39.054859,-1.830419
39.054925,-1.830479
39.054832,-1.830468
39.054928,-1.830494
39.054985,-1.830548
39.055032,-1.830643
39.055052,-1.830777
39.055039,-1.830898
39.055001,-1.830969
39.054928,-1.831049
39.054840,-1.831085
39.054767,-1.831070
39.054687,-1.831030
39.054627,-1.830969
39.054586,-1.830873
39.054508,-1.830829
39.054432,-1.830796
39.054324,-1.830785
39.054230,-1.830791
39.054204,-1.830802
39.054033,-1.830892
39.053745,-1.831097
39.053241,-1.831447
39.052814,-1.831745
39.052397,-1.832059
39.052214,-1.832183
39.051828,-1.832470
39.051657,-1.832621
39.051486,-1.832787
39.051318,-1.832992
39.051175,-1.833220
39.051045,-1.833459
39.050969,-1.833835
39.050902,-1.834168
39.050844,-1.834337
39.050827,-1.834456
39.050786,-1.834540
39.050712,-1.834612
39.050613,-1.834642
39.050524,-1.834760
39.050443,-1.834867
39.050323,-1.834966
39.050187,-1.835023
39.050080,-1.835037
39.049967,-1.835015
39.049635,-1.834968
39.049353,-1.834933
39.049189,-1.834908
39.048986,-1.834900
39.048786,-1.834919
39.048609,-1.834938
39.048423,-1.834979
39.048257,-1.835040
39.048054,-1.835144
39.047914,-1.835218
39.047696,-1.835367
39.046282,-1.836363
39.042787,-1.838843
39.041512,-1.839743
39.041164,-1.839990
39.040974,-1.840149
39.040649,-1.840465
39.040293,-1.840858
39.040153,-1.841128
39.040022,-1.841424
39.040065,-1.841517
39.040073,-1.841630
39.040039,-1.841748
39.039971,-1.841827
39.039891,-1.841859
39.039808,-1.841846
39.039726,-1.841780
39.039687,-1.841705
39.039674,-1.841652
39.039672,-1.841561
39.039694,-1.841475
39.039721,-1.841426
39.039740,-1.841349
39.039724,-1.841274
39.039710,-1.841216
39.039696,-1.841139
39.039481,-1.840638
39.039415,-1.840544
39.039358,-1.840460
39.039307,-1.840427
39.039204,-1.840415
39.039127,-1.840351
39.039094,-1.840293
39.039064,-1.840399
39.038979,-1.840548
39.038843,-1.840735
39.038625,-1.840973
39.038436,-1.841169
39.037960,-1.841642
39.037612,-1.841950
39.037472,-1.841964
39.037476,-1.841973
39.037425,-1.842113
39.037146,-1.842337
39.036421,-1.842886
39.035934,-1.843226
39.035570,-1.843490
39.035223,-1.843739
39.034992,-1.843898
39.034607,-1.844166
39.034455,-1.844260
39.031264,-1.846529
39.030393,-1.847114
39.030268,-1.847225
39.030100,-1.847330
39.029842,-1.847488
39.029595,-1.847643
39.029411,-1.847764
39.028962,-1.848030
39.028554,-1.848214
39.028296,-1.848304
39.027993,-1.848371
39.027643,-1.848432
39.027068,-1.848432
39.026883,-1.848432
39.026754,-1.848470
39.026622,-1.848565
39.026529,-1.848727
39.026449,-1.848846
39.026480,-1.848842
39.026570,-1.848860
39.026646,-1.848917
39.026709,-1.849026
39.026725,-1.849098
39.026727,-1.849187
39.026700,-1.849297
39.026687,-1.849381
39.026690,-1.849467
39.026706,-1.849571
39.026712,-1.849654
39.026937,-1.850167
39.026997,-1.850237
39.027061,-1.850301
39.027111,-1.850337
39.027187,-1.850377
39.027234,-1.850424
39.027268,-1.850438
39.027304,-1.850475
39.027343,-1.850515
39.027385,-1.850612
39.027398,-1.850713
39.027389,-1.850797
39.027362,-1.850874
39.027282,-1.850976
39.027192,-1.851017
39.027109,-1.851014
39.027049,-1.850986
39.027006,-1.850950
39.026943,-1.850848
39.026832,-1.850766
39.026735,-1.850748
39.026595,-1.850744
39.026452,-1.850807
39.026152,-1.850924
39.025776,-1.851072
39.025281,-1.851283
39.024921,-1.851440
39.024475,-1.851678
39.024176,-1.851826
39.017358,-1.856518
39.016800,-1.856838
39.016324,-1.857103
39.015770,-1.857459
39.015480,-1.857670
39.015225,-1.857875
39.015174,-1.857916
39.015150,-1.857941
39.014436,-1.858521
39.014352,-1.858601
39.014343,-1.858610
39.014088,-1.858886
39.013745,-1.859248
39.013628,-1.859368
39.013505,-1.859518
39.013274,-1.859798
39.013168,-1.859957
39.013107,-1.860048
39.012781,-1.860571
39.012543,-1.861005
39.012173,-1.861812
39.011969,-1.862451
39.011900,-1.862682
39.011845,-1.862913
39.011711,-1.863599
39.011651,-1.864124
39.011626,-1.864389
39.011601,-1.865216
39.011671,-1.866362
39.011704,-1.866965
39.011801,-1.868165
39.011879,-1.869382
39.011927,-1.870063
39.011940,-1.870269
39.011966,-1.871471
39.011930,-1.872617
39.011869,-1.873215
39.011732,-1.874394
39.011647,-1.874968
39.011541,-1.875524
39.011351,-1.876351
39.011150,-1.877171
39.010989,-1.877722
39.010571,-1.879029
39.009726,-1.881369
39.008826,-1.883861
39.007876,-1.886538
39.007287,-1.888186
39.006365,-1.890811
39.005048,-1.894475
39.003972,-1.897494
39.002950,-1.900349
39.002753,-1.900900
39.002015,-1.902982
39.001761,-1.903699
39.001610,-1.904121
39.001034,-1.905731
39.000876,-1.906173
38.999757,-1.909304
38.998674,-1.912305
38.998416,-1.912946
38.998127,-1.913570
38.997964,-1.913873
38.997617,-1.914453
38.997238,-1.915008
38.996829,-1.915526
38.996609,-1.915771
38.996384,-1.916006
38.995908,-1.916440
38.995661,-1.916641
38.995153,-1.917010
38.994890,-1.917183
38.994625,-1.917345
38.994347,-1.917492
38.994068,-1.917623
38.993784,-1.917740
38.993209,-1.917942
38.992912,-1.918023
38.992618,-1.918092
38.992319,-1.918146
38.991718,-1.918213
38.990807,-1.918258
38.989579,-1.918317
38.988357,-1.918358
38.987434,-1.918344
38.986831,-1.918292
38.985927,-1.918149
38.985028,-1.918015
38.984728,-1.917975
38.984427,-1.917942
38.983839,-1.917896
38.983243,-1.917883
38.982947,-1.917885
38.982650,-1.917901
38.982356,-1.917928
38.982059,-1.917968
38.981767,-1.918013
38.981476,-1.918071
38.981183,-1.918138
38.980895,-1.918211
38.980609,-1.918294
38.980322,-1.918390
38.980040,-1.918493
38.979758,-1.918605
38.979480,-1.918728
38.979205,-1.918861
38.978932,-1.919000
38.978663,-1.919147
38.978393,-1.919303
38.978132,-1.919467
38.977872,-1.919642
38.977621,-1.919821
38.977371,-1.920008
38.977126,-1.920201
38.976883,-1.920402
38.976649,-1.920610
38.975953,-1.921239
38.975267,-1.921883
38.974577,-1.922523
38.973878,-1.923170
38.973166,-1.923812
38.972463,-1.924459
38.971165,-1.925649
38.969936,-1.926772
38.968768,-1.927841
38.968084,-1.928475
38.967739,-1.928796
38.967371,-1.929207
38.967228,-1.929372
38.967054,-1.929587
38.966798,-1.929944
38.966406,-1.930563
38.966058,-1.931215
38.965562,-1.932393
38.965220,-1.933175
38.964685,-1.934279
38.964253,-1.935298
38.963829,-1.936358
38.963358,-1.937464
38.955725,-1.956698
38.952300,-1.965292
38.950203,-1.970569
38.948236,-1.975516
38.947040,-1.978524
38.945856,-1.981504
38.944998,-1.983662
38.939717,-1.996944
38.928945,-2.024036
38.924884,-2.034232
38.924748,-2.034572
38.914993,-2.059061
38.904229,-2.086069
38.888693,-2.125055
38.887695,-2.127558
38.887377,-2.128303
38.886114,-2.130883
38.882843,-2.137564
38.882559,-2.138212
38.882382,-2.138724
38.882204,-2.139394
38.881364,-2.142935
38.881331,-2.143077
38.881165,-2.143691
38.880939,-2.144270
38.880892,-2.144391
38.878883,-2.148007
38.878748,-2.148249
38.878583,-2.148596
38.878572,-2.148619
38.878397,-2.149053
38.878373,-2.149144
38.878293,-2.149429
38.878217,-2.149915
38.878232,-2.150769
38.878346,-2.152915
38.878078,-2.153078
38.877928,-2.153250
38.877863,-2.153427
38.878003,-2.153904
38.878513,-2.155342
38.878431,-2.155659
38.878738,-2.156372
38.879114,-2.156898
38.880283,-2.159441
38.880542,-2.160245
38.880594,-2.160723
38.880652,-2.161399
38.880985,-2.162069
38.880993,-2.162638
38.881342,-2.164038
38.881486,-2.164644
38.881795,-2.165835
38.881783,-2.166225
38.881837,-2.169386
38.881842,-2.171025
38.882340,-2.175273
38.882672,-2.178417
38.882603,-2.179694
38.880820,-2.185653
38.880308,-2.189318
38.879789,-2.190691
38.879027,-2.191915
38.878118,-2.193373
38.876909,-2.197027
38.876475,-2.197793
38.875895,-2.198534
38.874951,-2.199086
38.872019,-2.199965
38.866399,-2.201924
38.864463,-2.202457
38.864442,-2.203469
38.864292,-2.203769
38.864323,-2.205248
38.863082,-2.205633
38.862800,-2.205690
38.862510,-2.205699
38.862166,-2.205648
38.861750,-2.205592
38.861531,-2.205594
38.861149,-2.205681
38.860820,-2.205833
38.860586,-2.206033
38.860409,-2.206253
38.860227,-2.206570
38.860128,-2.206858
38.860070,-2.207155
38.860047,-2.207501
38.860088,-2.207907
38.860179,-2.208242
38.860684,-2.209528
38.860793,-2.209940
38.860851,-2.210445
38.860857,-2.211043
38.860788,-2.211560
38.860639,-2.212054
38.860404,-2.212557
38.858610,-2.215480
38.858331,-2.215839
38.858090,-2.216110
38.857670,-2.216502
38.857489,-2.216728
38.857292,-2.217049
38.857102,-2.217481
38.857005,-2.217818
38.856936,-2.218346
38.856841,-2.219553
38.856487,-2.220864
38.855574,-2.224046
38.855400,-2.224505
38.855182,-2.224862
38.854915,-2.225168
38.854640,-2.225365
38.850130,-2.227177
38.849766,-2.227400
38.849394,-2.227696
38.849056,-2.228014
38.848940,-2.228114
38.848939,-2.228115
38.848663,-2.228365
38.848661,-2.228367
38.848490,-2.228532
38.847749,-2.229172
38.847544,-2.229304
38.846022,-2.229928
38.845542,-2.230092
38.845107,-2.230190
38.844034,-2.230270
38.843801,-2.230314
38.843588,-2.230385
38.843321,-2.230512
38.843052,-2.230702
38.842808,-2.230945
38.842625,-2.231165
38.842464,-2.231397
38.842313,-2.231687
38.841431,-2.233636
38.840868,-2.234722
38.840626,-2.235149
38.840394,-2.235484
38.838639,-2.237652
38.837888,-2.238508
38.836818,-2.239551
38.834695,-2.241656
38.831305,-2.245179
38.831057,-2.245517
38.830959,-2.245739
38.830887,-2.245963
38.830856,-2.246228
38.830874,-2.246521
38.830935,-2.246762
38.831035,-2.246981
38.831298,-2.247362
38.831521,-2.247718
38.831644,-2.248004
38.831724,-2.248336
38.831755,-2.248650
38.831760,-2.248878
38.831693,-2.250081
38.831646,-2.250417
38.831560,-2.250713
38.831148,-2.251729
38.830938,-2.252046
38.830774,-2.252226
38.830527,-2.252401
38.829737,-2.252820
38.829307,-2.253084
38.828945,-2.253353
38.828756,-2.253549
38.828498,-2.253864
38.827864,-2.254833
38.827706,-2.255119
38.827622,-2.255318
38.827545,-2.255576
38.827509,-2.255788
38.827486,-2.256279
38.827443,-2.256611
38.827134,-2.258030
38.826992,-2.258533
38.826763,-2.259111
38.826495,-2.259688
38.826387,-2.259981
38.826313,-2.260257
38.826273,-2.260565
38.826284,-2.260976
38.826370,-2.261674
38.826395,-2.262076
38.826370,-2.262405
38.826319,-2.262703
38.826077,-2.263544
38.826031,-2.263793
38.826022,-2.264075
38.826051,-2.264341
38.826132,-2.264646
38.826263,-2.264916
38.826622,-2.265519
38.826776,-2.265901
38.826881,-2.266326
38.827027,-2.266819
38.827149,-2.267056
38.827342,-2.267317
38.827627,-2.267678
38.827861,-2.268092
38.827974,-2.268402
38.828026,-2.268675
38.828048,-2.268944
38.828031,-2.269258
38.827638,-2.272190
38.827528,-2.272500
38.827410,-2.272678
38.827228,-2.272842
38.827074,-2.272939
38.826975,-2.272979
38.826822,-2.273010
38.826653,-2.273007
38.826459,-2.272958
38.826269,-2.272856
38.826063,-2.272689
38.825625,-2.272236
38.825357,-2.272028
38.825085,-2.271873
38.824806,-2.271782
38.824442,-2.271744
