provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
ML,2021-12-29,83,melilla,17.0,1.1,0.0,52
ML,2021-12-30,93,melilla,14.2,1.9,0.0,52
ML,2021-12-31,83,melilla,12.0,1.7,0.0,52
ML,2022-01-01,166,melilla,13.4,1.7,0.0,52
ML,2022-01-02,214,melilla,12.2,1.4,0.0,52
ML,2022-01-03,276,melilla,12.2,1.7,0.0,52
ML,2022-01-04,175,melilla,14.7,3.3,0.0,52
ML,2022-01-05,304,melilla,14.6,5.6,2.0,52
ML,2022-01-06,168,melilla,13.4,2.8,0.2,52
ML,2022-01-07,194,melilla,12.9,1.7,0.0,52
ML,2022-01-08,351,melilla,12.7,1.7,0.0,52
ML,2022-01-09,322,melilla,14.5,6.4,0.0,52
ML,2022-01-10,376,melilla,17.0,5.0,0.0,52
ML,2022-01-11,331,melilla,14.2,3.9,0.0,52
ML,2022-01-12,329,melilla,13.2,5.6,0.0,52
ML,2022-01-13,196,melilla,12.2,5.8,0.0,52
ML,2022-01-14,179,melilla,11.5,1.7,0.0,52
ML,2022-01-15,222,melilla,12.6,1.9,0.0,52
ML,2022-01-16,224,melilla,12.8,1.7,0.0,52
ML,2022-01-17,280,melilla,11.8,2.2,0.0,52
ML,2022-01-18,248,melilla,12.8,1.9,0.0,52
ML,2022-01-19,224,melilla,11.4,1.9,0.0,52
ML,2022-01-20,147,melilla,12.3,2.2,0.0,52
ML,2022-01-21,116,melilla,12.8,3.1,0.0,52
ML,2022-01-22,173,melilla,12.8,3.6,0.0,52
ML,2022-01-23,147,melilla,14.0,3.6,0.0,52
ML,2022-01-24,163,melilla,14.2,5.3,0.0,52
ML,2022-01-25,181,melilla,14.4,6.1,0.0,52
ML,2022-01-26,157,melilla,14.8,4.7,0.4,52
ML,2022-01-27,79,melilla,13.5,3.3,0.2,52
ML,2022-01-28,75,melilla,13.8,3.1,0.2,52
ML,2022-01-29,81,melilla,15.1,5.0,0.0,52
ML,2022-01-30,89,melilla,13.4,1.4,0.0,52
ML,2022-01-31,87,melilla,14.4,3.1,0.0,52
ML,2022-02-01,102,melilla,16.0,3.9,0.0,52
ML,2022-02-02,71,melilla,14.6,1.9,0.0,52
ML,2022-02-03,47,melilla,15.7,1.9,0.0,52
ML,2022-02-04,38,melilla,18.1,3.9,0.0,52
ML,2022-02-05,50,melilla,16.6,2.8,0.0,52
ML,2022-02-06,22,melilla,15.4,3.6,0.0,52
ML,2022-02-07,23,melilla,15.2,3.1,0.0,52
