provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
P,2021-12-27,768,palencia,9.0,9.7,0.0,874
P,2021-12-28,867,palencia,8.4,8.9,0.0,874
P,2021-12-29,464,palencia,8.0,2.2,0.0,874
P,2021-12-30,336,palencia,7.5,2.2,0.0,874
P,2021-12-31,351,palencia,6.6,1.7,0.0,874
P,2022-01-01,591,palencia,8.4,2.2,0.0,874
P,2022-01-02,878,palencia,7.6,3.3,0.0,874
P,2022-01-03,798,palencia,8.0,4.4,0.0,874
P,2022-01-04,369,palencia,5.6,8.9,0.0,874
P,2022-01-05,670,palencia,1.3,3.3,7.7,874
P,2022-01-06,369,palencia,0.4,2.5,0.0,874
P,2022-01-07,413,palencia,3.2,1.7,0.0,874
P,2022-01-08,678,palencia,0.8,3.9,0.0,874
P,2022-01-09,725,palencia,6.6,10.0,0.0,874
P,2022-01-10,589,palencia,7.8,3.3,0.0,874
P,2022-01-11,709,palencia,5.6,3.9,0.0,874
P,2022-01-12,498,palencia,3.4,6.9,0.0,874
P,2022-01-13,392,palencia,1.9,2.2,0.0,874
P,2022-01-14,310,palencia,1.9,1.7,0.0,874
P,2022-01-15,446,palencia,0.6,1.7,0.0,874
P,2022-01-16,557,palencia,1.2,1.9,0.0,874
P,2022-01-17,386,palencia,1.4,3.3,0.0,874
P,2022-01-18,473,palencia,2.2,1.7,0.0,874
P,2022-01-19,397,palencia,3.0,2.8,0.0,874
P,2022-01-20,273,palencia,3.0,3.6,0.0,874
P,2022-01-21,254,palencia,0.4,8.9,0.0,874
P,2022-01-22,376,palencia,1.0,2.5,0.0,874
P,2022-01-23,310,palencia,2.2,1.7,0.0,874
P,2022-01-24,379,palencia,2.5,2.2,0.0,874
P,2022-01-25,294,palencia,2.8,3.1,0.0,874
P,2022-01-26,240,palencia,4.2,3.9,0.0,874
P,2022-01-27,161,palencia,5.4,3.6,0.0,874
P,2022-01-28,150,palencia,5.3,5.8,0.0,874
P,2022-01-29,212,palencia,6.1,2.8,0.0,874
P,2022-01-30,216,palencia,6.6,2.5,0.0,874
P,2022-01-31,195,palencia,4.2,4.7,0.0,874
P,2022-02-01,242,palencia,4.2,4.2,0.0,874
P,2022-02-02,194,palencia,7.0,2.5,0.0,874
P,2022-02-03,116,palencia,6.6,2.8,0.0,874
P,2022-02-04,105,palencia,2.8,1.9,0.0,874
P,2022-02-05,145,palencia,3.6,6.1,0.0,874
P,2022-02-06,146,palencia,1.6,2.2,0.0,874
P,2022-02-07,13,palencia,4.2,3.6,0.0,874
