40.536127,0.464488
40.529589,0.453873
40.526327,0.447178
40.499546,0.462592
40.497725,0.463680
40.496682,0.464303
40.488479,0.468976
40.487511,0.468001
40.485556,0.465956
40.485415,0.465934
40.484822,0.465859
40.484698,0.465846
40.484843,0.465534
40.481488,0.463003
40.481074,0.462823
40.478920,0.461687
40.476745,0.460324
40.475179,0.459515
40.474198,0.459133
40.473250,0.458496
40.472150,0.457769
40.472169,0.457591
40.472081,0.457510
40.471974,0.457505
40.471874,0.457585
40.470941,0.456981
40.468239,0.455430
40.467611,0.455097
40.466270,0.454669
40.466137,0.454561
40.466071,0.454508
40.463901,0.451383
40.462581,0.449201
40.461320,0.447443
40.459893,0.446030
40.459722,0.445972
40.459532,0.446045
40.459196,0.446610
40.458791,0.446804
40.458420,0.447342
40.457935,0.448046
40.457843,0.448181
40.457478,0.448723
40.457119,0.449313
40.456307,0.450695
40.456269,0.450657
40.456220,0.450682
40.456208,0.450731
40.455450,0.451845
40.455426,0.451879
40.455332,0.452029
40.454633,0.453137
40.454524,0.453328
40.454445,0.453536
40.453325,0.452289
40.452820,0.451789
40.452466,0.451473
40.452182,0.451253
40.451593,0.450864
40.450966,0.450541
40.448481,0.449441
40.448062,0.449211
40.447706,0.448972
40.447172,0.448586
40.446927,0.448409
40.445464,0.447352
40.444961,0.446928
40.439729,0.441981
40.439121,0.441443
40.438872,0.441275
40.438153,0.440857
40.437280,0.440353
40.436424,0.439927
40.434334,0.438879
40.434095,0.438719
40.432485,0.437750
40.431862,0.437321
40.431637,0.437169
40.430970,0.436706
40.430098,0.436102
40.428913,0.435118
40.427755,0.434076
40.425015,0.431422
40.424249,0.430669
40.424044,0.430445
40.423837,0.430106
40.423629,0.429608
40.423547,0.429251
40.423504,0.428843
40.423510,0.428374
40.423641,0.427475
40.423734,0.426830
40.423946,0.425343
40.424163,0.424033
40.424281,0.423142
40.424325,0.422808
40.424352,0.422604
40.424423,0.421301
40.424472,0.420482
40.424462,0.420154
40.424409,0.419853
40.424327,0.419584
40.424200,0.419313
40.424084,0.419141
40.423941,0.418987
40.423283,0.418575
40.422862,0.418312
40.422695,0.418207
40.422463,0.418062
40.422318,0.417949
40.422074,0.417759
40.421122,0.416565
40.420552,0.415793
40.420263,0.415462
40.419997,0.415263
40.418024,0.414080
40.417610,0.413813
40.417215,0.413481
40.416964,0.413191
40.416793,0.412928
40.416564,0.412490
40.416504,0.412368
40.416243,0.411668
40.415868,0.410538
40.415517,0.409479
40.413051,0.402177
40.411636,0.397986
40.411119,0.396458
40.409782,0.392498
40.409764,0.392445
40.406188,0.381855
40.405879,0.380942
40.404863,0.377983
40.404603,0.377319
40.404112,0.376239
40.403367,0.374804
40.401483,0.371208
40.401051,0.370384
40.400537,0.369435
40.400222,0.368934
40.399627,0.368067
40.399265,0.367507
40.398905,0.366881
40.396860,0.362858
40.394646,0.358489
40.394430,0.358062
40.394043,0.357298
40.393811,0.356840
40.392457,0.354167
40.391974,0.353215
40.391685,0.352649
40.391084,0.351490
40.390083,0.349750
40.388293,0.346684
40.387830,0.345916
40.387189,0.344999
40.383931,0.340794
40.380744,0.336672
40.375635,0.330112
40.371030,0.324982
40.370704,0.324592
40.370233,0.323984
40.369667,0.323159
40.366332,0.317524
40.366057,0.317059
40.365645,0.316288
40.365255,0.315470
40.364041,0.312621
40.360660,0.304587
40.360224,0.303090
40.359946,0.301960
40.359961,0.301720
40.360182,0.301133
40.360068,0.301287
40.359946,0.301332
40.359853,0.301314
40.359765,0.301213
40.359579,0.300686
40.359448,0.300371
40.359118,0.299862
40.358842,0.299426
40.358547,0.299072
40.358169,0.298686
40.356573,0.297307
40.356204,0.296988
40.355591,0.296393
40.355203,0.295902
40.354806,0.295303
40.354445,0.294583
40.353090,0.291434
40.352833,0.290910
40.352621,0.290578
40.352503,0.290397
40.351177,0.288292
40.348027,0.283120
40.347810,0.282714
40.347621,0.282248
40.347480,0.281729
40.346930,0.279364
40.346781,0.278867
40.346617,0.278422
40.346391,0.277976
40.346229,0.277706
40.344878,0.275774
40.344614,0.275294
40.344346,0.274698
40.343767,0.273295
40.343645,0.272989
40.343227,0.271953
40.342974,0.271294
40.342796,0.270721
40.342519,0.269483
40.342380,0.268929
40.342195,0.268370
40.341978,0.267885
40.341714,0.267416
40.341228,0.266710
40.321292,0.238905
40.320904,0.238425
40.320535,0.238052
40.320039,0.237653
40.316607,0.234919
40.315465,0.234003
40.315178,0.233751
40.312780,0.232354
40.312642,0.232485
40.312246,0.232212
40.309278,0.231408
40.306244,0.230216
40.299910,0.227733
40.298680,0.227243
40.298283,0.227013
40.298189,0.226897
40.298195,0.226747
40.298315,0.226675
40.299323,0.227173
40.299398,0.227023
40.299544,0.226713
40.300019,0.225963
40.300540,0.225571
40.303319,0.224222
40.303410,0.224142
40.303556,0.223429
40.303772,0.223015
40.304281,0.223285
40.304652,0.223764
40.304884,0.223429
40.305095,0.223058
40.304894,0.222195
40.304744,0.221744
40.303781,0.219938
40.303510,0.219106
40.303018,0.218283
40.302939,0.218064
40.302506,0.202927
40.302299,0.197180
40.302073,0.191493
40.301829,0.189718
40.301731,0.189497
40.301596,0.189380
40.299565,0.187992
40.298580,0.187121
40.298481,0.186989
40.298293,0.186482
40.298167,0.186399
40.297998,0.186378
40.297642,0.186688
40.297423,0.186731
40.297278,0.186697
40.297095,0.186506
40.296934,0.186492
40.296702,0.186619
40.296596,0.186605
40.296142,0.186442
40.295138,0.185662
40.294691,0.185143
40.294534,0.184827
40.294419,0.184482
40.294380,0.184089
40.294318,0.183958
40.293981,0.183701
40.293431,0.183572
40.293184,0.183397
40.293020,0.183153
40.292875,0.182669
40.292400,0.181998
40.292372,0.181869
40.292439,0.181733
40.293000,0.181259
40.293791,0.180768
40.294222,0.180753
40.294309,0.180657
40.294363,0.180161
40.294446,0.179941
40.294622,0.179790
40.294867,0.179733
40.295594,0.179715
40.295708,0.179627
40.295745,0.179447
40.295717,0.179182
40.295653,0.179021
40.295534,0.178954
40.295184,0.179072
40.295032,0.179011
40.294955,0.178857
40.294830,0.178316
40.294876,0.177497
40.294956,0.177229
40.295238,0.176844
40.295303,0.176622
40.295422,0.174587
40.295384,0.174238
40.295094,0.173627
40.295114,0.173431
40.295313,0.173169
40.295453,0.173170
40.296026,0.174130
40.296159,0.174153
40.296248,0.174060
40.296532,0.173483
40.296565,0.173284
40.296507,0.172893
40.296637,0.171301
40.297028,0.170478
40.297175,0.170411
40.297902,0.170598
40.298038,0.170682
40.298120,0.170624
40.298098,0.170526
40.297541,0.170259
40.297133,0.169803
40.297007,0.169819
40.296094,0.171260
40.295806,0.171878
40.295699,0.171905
40.295605,0.171826
40.295157,0.170741
40.295082,0.170347
40.295327,0.168515
40.295443,0.166827
40.295447,0.165741
40.295322,0.164701
40.295381,0.164538
40.295483,0.164483
40.295581,0.164517
40.296004,0.165024
40.296204,0.165495
40.296462,0.166384
40.296889,0.167176
40.296907,0.167348
40.296783,0.167712
40.296780,0.168002
40.296857,0.168085
40.297114,0.167953
40.299884,0.167632
40.300086,0.167533
40.300224,0.167306
40.300566,0.165552
40.300714,0.165334
40.300869,0.165268
40.301835,0.165312
40.303910,0.164408
40.304717,0.163299
40.304824,0.163002
40.304931,0.161821
40.305582,0.159662
40.305812,0.157625
40.306362,0.155693
40.306410,0.155352
40.306405,0.153500
40.306439,0.153295
40.306541,0.153083
40.307249,0.152507
40.307432,0.152263
40.308070,0.150185
40.308185,0.150025
40.308368,0.149908
40.309592,0.149605
40.309821,0.149461
40.310625,0.148413
40.310818,0.148280
40.311782,0.148097
40.312717,0.147435
40.312867,0.147226
40.312927,0.146953
40.312978,0.144864
40.313048,0.144543
40.313181,0.144280
40.313924,0.143492
40.314237,0.143352
40.315170,0.143290
40.315324,0.143186
40.315377,0.142969
40.315254,0.141620
40.315317,0.141202
40.316314,0.138022
40.316332,0.137754
40.316269,0.137520
40.316040,0.137136
40.315883,0.137028
40.315436,0.136874
40.315343,0.136737
40.315258,0.136448
40.314870,0.135975
40.314380,0.135526
40.314358,0.135320
40.314820,0.134195
40.314913,0.134116
40.315033,0.134124
40.315235,0.134268
40.317391,0.134380
40.319865,0.133654
40.320069,0.133491
40.320345,0.133116
40.320394,0.132937
40.320387,0.132480
40.320291,0.132207
40.319830,0.131468
40.319104,0.131130
40.317997,0.130246
40.317739,0.130318
40.317215,0.130855
40.317105,0.130847
40.317038,0.130682
40.317144,0.130326
40.317118,0.129746
40.317005,0.129598
40.316040,0.129054
40.315788,0.129063
40.315669,0.128966
40.315542,0.128326
40.315430,0.128025
40.314045,0.125420
40.313962,0.125197
40.313947,0.124977
40.313421,0.124683
40.312762,0.124465
40.312636,0.124333
40.312626,0.124153
40.312746,0.123466
40.312907,0.123250
40.313325,0.123026
40.313466,0.122283
40.313674,0.121715
40.313217,0.121607
40.312945,0.120643
40.314324,0.119998
40.312860,0.118511
40.311324,0.117082
40.310605,0.117253
40.310184,0.117404
40.309656,0.117629
40.309424,0.117746
40.308968,0.117011
40.308399,0.117333
40.308039,0.117537
40.307645,0.116348
40.307431,0.115705
40.307392,0.115590
40.307083,0.114674
40.306872,0.114051
40.306849,0.113982
40.306858,0.113653
40.306901,0.113441
40.306859,0.113288
40.306303,0.112731
40.305378,0.111989
40.303337,0.110325
40.297087,0.105024
40.296898,0.104849
40.293672,0.101417
40.293008,0.100760
40.292381,0.100327
40.291891,0.100006
40.291306,0.099638
40.290792,0.099334
40.288139,0.097653
40.287504,0.097321
40.283792,0.095566
40.283337,0.095407
40.279759,0.094298
40.279474,0.094195
40.274259,0.091969
40.274140,0.091911
40.274045,0.091839
40.273956,0.091760
40.273799,0.091574
40.271054,0.087431
40.266050,0.080004
40.265856,0.079792
40.265560,0.079489
40.263958,0.078235
40.263424,0.077874
40.263007,0.077621
40.262489,0.077464
40.262068,0.077416
40.261570,0.077423
40.261001,0.077579
40.260251,0.077851
40.259545,0.077988
40.259109,0.078020
40.258398,0.078020
40.257915,0.077800
40.257788,0.077688
40.256955,0.077208
40.254804,0.075815
40.253785,0.075088
40.253394,0.074813
40.253136,0.074572
40.252990,0.074417
40.252679,0.074014
40.252031,0.073150
40.251710,0.072673
40.249711,0.069618
40.244863,0.062420
40.242220,0.058523
40.241780,0.058004
40.241596,0.057850
40.241397,0.057745
40.240127,0.057535
40.239937,0.057516
40.239748,0.057540
40.239491,0.057608
40.238310,0.057987
40.238003,0.058020
40.237826,0.058002
40.234972,0.057299
40.233589,0.056873
40.233050,0.056651
40.232340,0.056351
40.231538,0.055902
40.230427,0.055177
40.229415,0.054447
40.228557,0.053801
40.227009,0.052680
40.226270,0.052164
40.225638,0.051706
40.223886,0.050451
40.221318,0.048589
40.220866,0.048221
40.220118,0.047498
40.219714,0.047231
40.219220,0.046957
40.217685,0.046123
40.217551,0.046050
40.217073,0.045745
40.215764,0.045090
40.214782,0.044722
40.213742,0.044432
40.213333,0.044333
40.212500,0.044210
40.211563,0.044141
40.210907,0.044145
40.210270,0.044188
40.208515,0.044359
40.201447,0.045065
40.199425,0.045261
40.199204,0.045177
40.199067,0.045033
40.198910,0.045064
40.198819,0.045212
40.198585,0.045342
40.198243,0.045375
40.197531,0.045399
40.194302,0.045297
40.193671,0.045249
40.193295,0.045235
40.192754,0.045208
40.192691,0.045214
40.192334,0.045203
40.191705,0.045180
40.191357,0.045192
40.182251,0.044887
40.181640,0.044814
40.175621,0.043826
40.175045,0.043715
40.174617,0.043595
40.174326,0.043487
40.170346,0.041848
40.169449,0.041278
40.168422,0.040522
40.167686,0.039815
40.167461,0.039662
40.167213,0.039545
40.166995,0.039455
40.166815,0.039529
40.166700,0.039690
40.166393,0.039919
40.165380,0.040041
40.164682,0.040058
40.163906,0.040035
40.162526,0.039448
40.160266,0.037988
40.158877,0.037235
40.157353,0.036624
40.155965,0.036299
40.154600,0.036121
40.153300,0.036085
40.150538,0.036152
40.149117,0.036112
40.148601,0.036060
40.147148,0.035698
40.145555,0.035020
40.125349,0.024213
40.123488,0.023218
40.122218,0.022522
40.120264,0.021435
40.119155,0.020669
40.117805,0.019335
40.112245,0.012277
40.111266,0.010855
40.110692,0.010172
40.109575,0.008991
40.109504,0.008826
40.109484,0.008651
40.109506,0.008429
40.109493,0.008363
40.109414,0.008200
40.109283,0.008104
40.109148,0.008097
40.108978,0.008027
40.108837,0.007905
40.108220,0.007125
40.108132,0.007013
40.107607,0.006349
40.104275,0.002135
40.104145,0.001972
40.103890,0.001612
40.103772,0.001363
40.103552,0.000762
40.103107,-0.000455
40.102861,-0.001125
40.102845,-0.001193
40.102762,-0.001344
40.102618,-0.001496
40.102400,-0.001449
40.101480,-0.001153
40.101395,-0.001126
40.100533,-0.000780
40.100438,-0.000823
40.100410,-0.000836
40.098175,-0.001865
40.098018,-0.001944
40.097666,-0.002053
40.096914,-0.002189
40.096690,-0.002309
40.096390,-0.002584
40.096167,-0.002613
40.095377,-0.002241
40.095235,-0.002258
40.095116,-0.002359
40.094113,-0.004091
40.093577,-0.004936
40.092534,-0.006374
40.091984,-0.006759
40.091329,-0.007827
40.091048,-0.008426
40.090912,-0.008633
40.090768,-0.008772
40.090773,-0.008648
40.090741,-0.008572
40.090690,-0.008525
40.090624,-0.008509
40.090725,-0.008342
40.090721,-0.008092
40.090614,-0.007897
40.090439,-0.007820
40.090280,-0.007867
40.090099,-0.008012
40.089707,-0.008470
40.089215,-0.009039
40.088763,-0.009802
40.088409,-0.010551
40.087719,-0.012572
40.087296,-0.013570
40.085803,-0.016186
40.085094,-0.017378
40.084593,-0.018056
40.084054,-0.018635
40.078226,-0.023915
40.066253,-0.034653
40.061799,-0.038667
40.061059,-0.039418
40.060275,-0.040360
40.056875,-0.044713
40.055927,-0.045960
40.052959,-0.049785
40.048527,-0.055451
40.046640,-0.057820
40.045850,-0.058614
40.045023,-0.059281
40.043341,-0.060360
40.042051,-0.061160
40.041820,-0.061303
40.041456,-0.061529
40.041260,-0.061650
40.040586,-0.062114
40.040103,-0.062559
40.039771,-0.062963
40.039444,-0.063445
40.039147,-0.063992
40.038970,-0.064399
40.038801,-0.064889
40.038600,-0.065656
40.038497,-0.066406
40.038468,-0.067054
40.038485,-0.067716
40.038584,-0.068820
40.038613,-0.069525
40.038566,-0.070180
40.038459,-0.070930
40.038297,-0.071596
40.038047,-0.072278
40.037727,-0.072977
40.037372,-0.073723
40.036825,-0.074882
40.035816,-0.077004
40.035235,-0.078025
40.033874,-0.080044
40.033660,-0.080354
40.033519,-0.080560
40.032592,-0.081905
40.031980,-0.082993
40.031337,-0.083951
40.029881,-0.085991
40.029250,-0.086721
40.028519,-0.087255
40.027720,-0.087695
40.025818,-0.088353
40.023291,-0.089249
40.022034,-0.089690
40.020176,-0.090356
40.018943,-0.090770
40.016647,-0.091465
40.015886,-0.091746
40.015403,-0.092020
40.014761,-0.092513
40.014191,-0.093143
40.013769,-0.093793
40.013473,-0.094404
40.013366,-0.094670
40.013157,-0.095264
40.012763,-0.096384
40.012416,-0.097406
40.012218,-0.098129
40.012065,-0.098895
40.010830,-0.107729
40.010676,-0.108490
40.010518,-0.109115
40.010263,-0.109905
40.010004,-0.110562
40.009794,-0.111018
40.009438,-0.111677
40.009031,-0.112293
40.008718,-0.112726
40.008114,-0.113373
40.007621,-0.113808
40.007039,-0.114209
40.006464,-0.114514
40.002450,-0.116331
40.001809,-0.116625
39.997647,-0.118498
39.992644,-0.120761
39.990606,-0.121682
39.989742,-0.122068
39.988171,-0.122778
39.987352,-0.123203
39.986845,-0.123574
39.986337,-0.124077
39.985781,-0.124828
39.985355,-0.125641
39.985012,-0.126636
39.984952,-0.126894
39.984685,-0.128087
39.983553,-0.132974
39.983316,-0.134028
39.982871,-0.135943
39.982455,-0.137695
39.982212,-0.138526
39.982000,-0.139116
39.981682,-0.139871
39.981326,-0.140603
39.980921,-0.141322
39.980234,-0.142526
39.979007,-0.144704
39.978206,-0.146058
39.977856,-0.146622
39.977316,-0.147313
39.973730,-0.151655
39.973371,-0.152057
39.973068,-0.152335
39.972474,-0.152791
39.971825,-0.153161
39.970477,-0.153925
39.969900,-0.154272
39.969451,-0.154597
39.959077,-0.163473
39.958429,-0.164034
39.957934,-0.164527
39.957559,-0.164945
39.957152,-0.165477
39.956771,-0.166044
39.956384,-0.166704
39.956061,-0.167345
39.955790,-0.168000
39.955517,-0.168779
39.955228,-0.169776
39.954834,-0.171160
39.954560,-0.171964
39.954242,-0.172779
39.953766,-0.173857
39.953192,-0.174944
39.952849,-0.175516
39.952458,-0.176202
39.951273,-0.177874
39.950989,-0.178216
39.950228,-0.178997
39.950033,-0.179279
39.950016,-0.179377
39.949973,-0.179503
39.949904,-0.179618
39.949826,-0.179699
39.949755,-0.180059
39.949786,-0.180613
39.949840,-0.180996
39.949903,-0.181278
39.950010,-0.181617
39.950108,-0.181830
39.950275,-0.182106
39.950528,-0.182395
39.951297,-0.183151
39.951473,-0.183354
39.951671,-0.183503
39.951560,-0.183573
39.951484,-0.183705
39.951465,-0.183873
39.951514,-0.184040
39.951231,-0.184043
39.950745,-0.184216
39.950324,-0.184465
39.949936,-0.184772
39.949592,-0.185140
39.949274,-0.185591
39.948997,-0.186106
39.948768,-0.186703
39.948605,-0.187354
39.948552,-0.187882
39.948545,-0.188052
39.948587,-0.188516
39.949422,-0.192775
39.950709,-0.192361
39.952019,-0.199019
39.952098,-0.199187
39.952258,-0.199309
39.952424,-0.199327
39.952986,-0.199125
39.953177,-0.198984
39.953552,-0.199964
39.953813,-0.200790
39.954020,-0.201666
39.954170,-0.202441
39.954215,-0.203029
39.954233,-0.203873
39.954205,-0.204847
39.954117,-0.205999
39.953917,-0.206576
39.953871,-0.207038
39.953955,-0.207485
39.954001,-0.207981
39.954026,-0.208246
39.954048,-0.208488
39.954191,-0.210027
39.954290,-0.210606
39.954798,-0.211975
39.954845,-0.212406
39.954717,-0.212976
39.954624,-0.213537
39.954659,-0.214065
39.954878,-0.214956
39.955664,-0.218146
39.956381,-0.221059
39.956207,-0.221227
39.956106,-0.221168
39.955929,-0.221393
39.955611,-0.222183
39.954985,-0.222842
39.954493,-0.223521
39.953884,-0.224596
39.953571,-0.224691
39.953931,-0.225768
39.954320,-0.226939
39.954452,-0.227229
39.954858,-0.227705
39.955237,-0.227983
39.956109,-0.229929
39.956301,-0.230559
39.956566,-0.231813
39.956631,-0.232463
39.956720,-0.232672
39.957090,-0.232981
39.957371,-0.233350
39.957591,-0.233801
39.957667,-0.234114
39.957628,-0.235397
39.957542,-0.236468
39.957554,-0.236978
39.957400,-0.238180
39.957355,-0.238922
39.957458,-0.240441
39.957452,-0.242636
39.957527,-0.243275
39.957748,-0.244246
39.958408,-0.245696
39.958670,-0.246678
39.958764,-0.246929
39.958949,-0.247709
39.959023,-0.248209
39.958939,-0.248885
39.958749,-0.249479
39.958856,-0.249822
39.958879,-0.250035
39.958838,-0.250537
39.959236,-0.251262
39.959419,-0.251522
39.959473,-0.251671
39.959517,-0.252022
39.959731,-0.252484
39.959798,-0.252825
39.959815,-0.254378
39.960105,-0.254524
39.960290,-0.254689
39.960325,-0.254881
39.960311,-0.255121
39.960524,-0.255918
39.960536,-0.256474
39.960469,-0.256652
39.960405,-0.256729
39.960281,-0.256880
39.960210,-0.256966
39.960150,-0.258302
39.960187,-0.259131
39.960241,-0.259688
39.960252,-0.260031
39.960225,-0.260590
39.960192,-0.260812
39.960184,-0.260893
39.960145,-0.260940
39.960344,-0.261362
39.960159,-0.261949
39.960453,-0.261939
39.960586,-0.262062
39.960558,-0.262129
39.960555,-0.262185
39.960277,-0.262595
39.960126,-0.262687
39.959764,-0.262649
39.959784,-0.262900
39.959743,-0.263359
39.959772,-0.263496
39.959919,-0.264194
39.959975,-0.264300
39.960745,-0.264995
39.960921,-0.265153
39.961091,-0.265307
39.961244,-0.265445
39.961493,-0.265670
39.960238,-0.267265
39.960424,-0.267508
39.960600,-0.267737
39.960581,-0.268035
39.960642,-0.268261
39.960797,-0.268474
39.960335,-0.269087
39.960731,-0.269563
39.961137,-0.270052
39.961558,-0.270558
39.961519,-0.270723
39.961607,-0.270837
39.961662,-0.271372
39.961648,-0.271798
39.961451,-0.273545
39.961408,-0.273924
39.961492,-0.274208
39.961714,-0.274523
39.962761,-0.275823
39.962646,-0.275865
39.962303,-0.275907
39.962131,-0.275996
39.962016,-0.276169
39.961976,-0.276425
39.961988,-0.277095
39.961932,-0.277477
39.961735,-0.278220
39.961608,-0.278583
39.961227,-0.279295
39.961172,-0.279448
39.961141,-0.279650
39.961156,-0.279867
39.961229,-0.280265
39.961235,-0.280563
39.961172,-0.280819
39.960997,-0.281203
39.960719,-0.282203
39.960586,-0.282664
39.960205,-0.283733
39.960093,-0.283959
39.959994,-0.284096
39.959707,-0.284415
39.959572,-0.284671
39.959477,-0.284924
39.959383,-0.285389
39.959329,-0.285605
39.959228,-0.285747
39.958796,-0.286106
39.958606,-0.286420
39.958529,-0.286694
39.958505,-0.287020
39.958588,-0.288017
39.958587,-0.288474
39.958555,-0.288627
39.958495,-0.288743
39.958340,-0.288889
39.958235,-0.289084
39.958160,-0.289507
39.958087,-0.289812
39.957872,-0.290230
39.957812,-0.290415
39.957747,-0.290801
39.957755,-0.291050
39.957880,-0.291516
39.957966,-0.291878
39.958027,-0.292390
39.958053,-0.292621
39.958026,-0.292734
39.957974,-0.292830
39.957947,-0.292867
39.957842,-0.292948
39.957647,-0.292961
39.957147,-0.292965
39.956944,-0.293020
39.956735,-0.293158
39.955749,-0.293986
39.955577,-0.294154
39.955104,-0.294808
39.954979,-0.294935
39.954782,-0.295017
39.954248,-0.295137
39.954060,-0.295220
39.953861,-0.295393
39.953589,-0.295721
39.953197,-0.296211
39.953099,-0.296415
39.952554,-0.297885
39.952286,-0.298511
39.952108,-0.299023
39.951985,-0.299484
39.951964,-0.299826
39.951923,-0.301700
39.951896,-0.302082
39.951845,-0.302369
39.951757,-0.302643
39.951494,-0.303159
39.951206,-0.303682
39.950584,-0.304870
39.950381,-0.305176
39.949419,-0.306388
39.949126,-0.306749
39.948995,-0.306986
39.948948,-0.307160
39.948667,-0.309025
39.948549,-0.309328
39.948402,-0.309473
39.947768,-0.309844
39.947238,-0.309908
39.946655,-0.310087
39.946471,-0.310233
39.946460,-0.310176
39.946423,-0.310124
39.946346,-0.310109
39.946312,-0.310130
39.946290,-0.310159
39.946272,-0.310221
39.946130,-0.310044
39.946092,-0.310016
39.945963,-0.309944
39.945708,-0.309902
39.945375,-0.309955
39.945194,-0.310061
39.945093,-0.310188
39.945029,-0.310379
39.944992,-0.310718
39.944989,-0.310964
39.945054,-0.311339
39.945253,-0.311627
39.945659,-0.312005
39.945769,-0.312183
39.945809,-0.312349
39.945798,-0.312557
39.945749,-0.312716
39.945649,-0.312873
39.945529,-0.312981
39.944629,-0.313246
39.944486,-0.313342
39.943560,-0.314209
39.943379,-0.314428
39.942783,-0.315293
39.941938,-0.316509
39.941895,-0.316682
39.941888,-0.316872
39.941906,-0.317390
39.941848,-0.318056
39.941859,-0.318273
39.942079,-0.319739
39.942102,-0.320103
39.942085,-0.320333
39.942038,-0.320564
39.941893,-0.321015
39.941726,-0.321591
39.941051,-0.323957
39.940979,-0.324412
39.940600,-0.325365
39.940547,-0.325579
39.940641,-0.326290
39.940613,-0.326627
39.940638,-0.326853
39.940723,-0.327073
39.940759,-0.327234
39.940762,-0.327541
39.940729,-0.327823
39.940390,-0.328653
39.940369,-0.329251
39.940282,-0.329442
39.940052,-0.329678
39.939887,-0.329759
39.939659,-0.329784
39.939563,-0.329836
39.939408,-0.329982
39.939313,-0.330038
39.939146,-0.330075
39.938724,-0.329947
39.938523,-0.329927
39.938285,-0.329948
39.937842,-0.330121
39.937690,-0.330250
39.937558,-0.330442
39.937516,-0.330636
39.937541,-0.330912
39.937542,-0.331109
39.937498,-0.331364
39.937223,-0.332032
39.937125,-0.332158
39.936964,-0.332287
39.936887,-0.332363
39.936851,-0.332473
39.936882,-0.332648
39.937198,-0.333132
39.937637,-0.333634
39.937666,-0.333739
39.937663,-0.333882
39.937256,-0.334490
39.937057,-0.334735
39.936652,-0.334926
39.936305,-0.335205
39.936109,-0.335240
39.935477,-0.334953
39.935300,-0.334941
39.935156,-0.335008
39.934809,-0.335554
39.934570,-0.335711
39.933659,-0.335910
39.933528,-0.336007
39.933375,-0.336223
39.933262,-0.336673
39.933169,-0.336945
39.932694,-0.337486
39.932594,-0.337557
39.932210,-0.337588
39.931892,-0.337559
39.931529,-0.337445
39.930894,-0.336980
39.930198,-0.336907
39.929909,-0.336933
39.928795,-0.337034
39.928428,-0.337160
39.928259,-0.337277
39.928171,-0.337451
39.928124,-0.337901
39.927991,-0.338606
39.927905,-0.338801
39.927766,-0.338929
39.927592,-0.338961
39.927356,-0.338872
39.927066,-0.338319
39.925341,-0.337023
39.925182,-0.336932
39.925010,-0.336914
39.924128,-0.336997
39.923830,-0.336875
39.923508,-0.336663
39.923309,-0.336409
39.923167,-0.336138
39.923046,-0.335638
39.922847,-0.335322
39.922651,-0.335258
39.922300,-0.335316
39.921577,-0.335027
39.920682,-0.334894
39.920352,-0.334755
39.920081,-0.334708
39.919907,-0.334769
39.919802,-0.334960
39.919729,-0.335251
39.919697,-0.336164
39.919608,-0.336513
39.919020,-0.337659
39.918887,-0.337940
39.918849,-0.338213
39.918869,-0.338656
39.918836,-0.338858
39.918663,-0.339029
39.918433,-0.339327
39.918342,-0.339499
39.918266,-0.339738
39.918262,-0.340099
39.918207,-0.340240
39.918061,-0.340290
39.917834,-0.340184
39.917620,-0.340207
39.917476,-0.340318
39.917417,-0.340520
39.917425,-0.340901
39.917384,-0.341061
39.917281,-0.341162
39.916870,-0.341207
39.916746,-0.341273
39.916619,-0.341459
39.916581,-0.341653
39.916742,-0.342779
39.916801,-0.342969
39.916907,-0.343096
39.917055,-0.343300
39.917130,-0.343489
39.917159,-0.343710
39.917121,-0.344079
39.917120,-0.344319
39.917164,-0.344504
39.917154,-0.344739
39.916669,-0.345814
39.916461,-0.346399
39.916354,-0.346570
39.916099,-0.346838
39.916018,-0.347056
39.916015,-0.347266
39.916059,-0.347616
39.916061,-0.347836
39.915877,-0.348725
39.915663,-0.349397
39.915622,-0.349650
39.915661,-0.349840
39.915836,-0.350083
39.915877,-0.350231
39.915854,-0.350400
39.915514,-0.351169
39.915450,-0.351370
39.915464,-0.351625
39.915603,-0.352094
39.915893,-0.352789
39.916196,-0.353014
39.916371,-0.353269
39.916596,-0.353800
39.916870,-0.354393
39.917084,-0.354630
39.917399,-0.354797
39.917464,-0.354889
39.917466,-0.355007
39.917429,-0.355125
39.917306,-0.355384
39.917135,-0.355672
39.917159,-0.355883
39.917248,-0.356189
39.917227,-0.356423
39.917110,-0.356845
39.917043,-0.357517
39.916971,-0.357848
39.916884,-0.358035
39.916416,-0.358680
39.916337,-0.358868
39.916297,-0.359141
39.916216,-0.359795
39.916056,-0.360318
39.915770,-0.361076
39.915587,-0.361505
39.915393,-0.361816
39.915321,-0.362074
39.915338,-0.362370
39.915431,-0.362871
39.915546,-0.363047
39.915728,-0.363135
39.916019,-0.363101
39.916298,-0.362920
39.916456,-0.362723
39.916667,-0.362606
39.916884,-0.362604
39.917018,-0.362715
39.917062,-0.362911
39.917059,-0.363502
39.916986,-0.363669
39.916813,-0.363860
39.916395,-0.364198
39.915984,-0.364456
39.915810,-0.364738
39.915726,-0.364969
39.915701,-0.365245
39.915756,-0.365643
39.915824,-0.365935
39.916059,-0.366434
39.916072,-0.366688
39.915737,-0.367636
39.915638,-0.367774
39.915264,-0.368078
39.915160,-0.368226
39.915142,-0.368436
39.915194,-0.368847
39.915411,-0.369414
39.915443,-0.369745
39.915406,-0.370132
39.915201,-0.370609
39.915113,-0.370911
39.915076,-0.371210
39.915061,-0.371991
